year,ref,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp45,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp85,CCLM4_AFR-44_MOHC-HadGEM2-ES_rcp85,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,CRCM5_AFR-44_CCCma-CanESM2_rcp45,CRCM5_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CSC_AFR-44_ICHEC-EC-EARTH_rcp26,CSC_AFR-44_ICHEC-EC-EARTH_rcp45,CSC_AFR-44_ICHEC-EC-EARTH_rcp85,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp26,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp85,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp45,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp85,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp26,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp45,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp85,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp26,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp45,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_CCCma-CanESM2_rcp45,RCA4_AFR-44_CCCma-CanESM2_rcp85,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp45,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp85,RCA4_AFR-44_ICHEC-EC-EARTH_rcp26,RCA4_AFR-44_ICHEC-EC-EARTH_rcp45,RCA4_AFR-44_ICHEC-EC-EARTH_rcp85,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp45,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp85,RCA4_AFR-44_MIROC-MIROC5_rcp26,RCA4_AFR-44_MIROC-MIROC5_rcp45,RCA4_AFR-44_MIROC-MIROC5_rcp85,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp26,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp45,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp26,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,RCA4_AFR-44_NCC-NorESM1-M_rcp26,RCA4_AFR-44_NCC-NorESM1-M_rcp45,RCA4_AFR-44_NCC-NorESM1-M_rcp85,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp45,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp85,REMO2009_AFR-44_IPSL-IPSL-CM5A-LR_rcp26,REMO2009_AFR-44_IPSL-IPSL-CM5A-LR_rcp85,REMO2009_AFR-44_MIROC-MIROC5_rcp26,REMO2009_AFR-44_MIROC-MIROC5_rcp85,REMO2009_AFR-44_MOHC-HadGEM2-ES_rcp26,REMO2009_AFR-44_MOHC-HadGEM2-ES_rcp85,REMO2009_AFR-44_NOAA-GFDL-GFDL-ESM2G_rcp26
2057,,-5.237410699262945,-4.840080347459358,-3.701480599470596,-3.645227037921339,-4.357784902401532,-4.405917972447028,-4.4597175507319875,-7.3866553127007055,-7.5487513939142445,-3.4186582530396112,-3.3903396415849567,-3.648402918208655,-3.9166782684133405,-3.7756186414053037,-3.711709025504204,-3.7812431710036485,-3.460704319618607,-5.2221912720381525,-5.708399336176672,-5.434250084757663,-6.0083406831450965,-6.631334173341367,-6.759119530350322,-3.508948901063185,-3.560839765873009,-3.496868249894309,-3.5675990065620518,-2.796201868468449,-2.6188057662443036,-3.2084148736250384,-3.1684232621722703,-3.1949746591932637,-4.732423458781959,-4.578969301179864,-3.2360054085595404,-3.2061184691094002,-3.3680897049443423,-3.4754850006308295,-3.7537559959602653,-3.7403091684232024,-3.6384637830486692,-3.4324384522950613,-3.708856826492644,-4.0113742858747035,-3.9401853489797656,-3.9956825512303897,-3.7321094914730324,-3.9656645320785557,-4.168658897879741,-4.427219496084547,-3.3868095583397455,-3.546493644305082,-3.747540014821025,-4.0256827431510445,-4.255967067756995
2058,,-4.966882908512222,-4.80542739649527,-3.750790501863966,-3.5449577894825453,-4.410595717510036,-4.3264999521339025,-4.555302740252207,-7.437736320429382,-7.615591652702944,-3.366800134293184,-3.454479804278016,-3.5477751484580597,-3.851855077248679,-3.850853993726025,-4.087881922998726,-3.8197187381783237,-3.618320677679213,-5.266355833385081,-5.633382656362324,-6.034115548232496,-6.608778716414394,-6.767813161989341,-7.134716229309525,-3.5036571928280793,-3.5981021219350975,-3.5884841280333397,-3.4608445563577686,-2.877480667610085,-2.794646322276499,-3.20434162146638,-3.089457358108433,-3.2925875697562255,-4.80448028216542,-4.622612878964272,-3.35344090615674,-3.361351871245086,-3.3485072178898125,-3.393063019283913,-3.674577694337289,-3.7187166887190912,-3.6801450820060424,-3.729195916645354,-3.6663088955292356,-4.042051255556597,-4.048392544388941,-4.2099584051476615,-4.200201297845059,-3.839799035702722,-4.177363835123671,-4.382280126929677,-3.3684085156064025,-3.4029259617646392,-4.009781339104135,-3.8047789390673312,-4.317926405105808
2059,,-5.083617833901741,-5.25714291247111,-3.8579467136214376,-3.6410731517994535,-4.364884428577303,-4.392470463859425,-4.3713092351410126,-7.32314061052519,-7.6098891153616055,-3.521192367199534,-3.37903950854097,-3.4070952489117374,-3.594761668417217,-4.100035533301151,-3.7688849311361903,-3.705422348778784,-3.4680674332639487,-5.2367935966983445,-5.226586840624689,-6.080776248510764,-6.281346266411589,-6.983546562560221,-6.94687362561495,-3.4397566768463292,-3.51804768724449,-3.4623297098645303,-3.4796604578852737,-3.031692139851268,-2.806125092431067,-3.1808968074680646,-3.0093972462739575,-3.2911285933891374,-4.857055767018636,-4.586552757036776,-3.0929396390603703,-3.307250874659726,-3.1712929160196026,-3.4130090939667213,-3.803066550187907,-3.5758004706987236,-3.5228173589450478,-3.5916411845922838,-3.697683444541461,-3.9605848844182265,-4.041337716051006,-4.144423029468754,-4.035451893847567,-4.3823689764268305,-4.254362342908859,-4.3730226338806055,-3.457021610034767,-3.3487771599721388,-3.6550951087589656,-3.826329970214662,-4.224626435579303
2060,,-4.769650075453297,-4.941797367323282,-3.7658655510670087,-3.8639430034339384,-4.420495552539208,-4.2456539566151825,-4.437623148338325,-7.287011475042835,-7.629253033963714,-3.485930652251634,-3.5577539421246573,-3.3633883833154385,-4.043979268887689,-3.880167772739865,-3.9206900666920017,-3.782421380472881,-3.7233240248557866,-5.426266436566664,-5.541662703157311,-5.461207807783545,-6.588405876280811,-7.0701203380654185,-6.989443694698579,-3.4497474769732683,-3.5155636910537353,-3.811590540322621,-3.628820715970697,-2.877805224130009,-2.9050400555865483,-3.1762486778125094,-3.1892213304667774,-3.1692955838359627,-4.827736191351631,-4.590342029064635,-3.211141864074154,-3.3129006234154,-3.322282382343934,-3.4716033949486,-3.9716021256072818,-3.820637129123172,-3.733368917568775,-3.5984133872710107,-3.9063254667393466,-4.034393756965438,-3.9868586285776253,-4.042136506392216,-3.9613923931067987,-4.157717210100541,-4.240984896885804,-4.369183438795094,-3.366396098029215,-3.4826563280955884,-3.8397793509607734,-3.9694620493831216,-4.451536198649281
2061,,-4.995769902674262,-4.874747052069447,-3.8016587777797,-3.6588189745035926,-4.356780120301066,-4.2913813988679905,-4.477230064471911,-7.399578515638163,-7.6466077459440225,-3.646345110678313,-3.3986791741230302,-3.3826861594358704,-3.708895538821942,-3.8886945490529605,-3.8195233116423637,-3.5616459346282596,-3.3163937639934336,-5.650299747583768,-5.982132471901949,-5.972626096146122,-6.339969174978236,-7.3215382071786,-6.685632831940339,-3.4789161801044397,-3.5724995278774365,-3.361662525352795,-3.4857340710889275,-2.8197142748503516,-2.8790556063685653,-3.1005195896511832,-3.28231091042303,-3.191025899545716,-4.838360906513795,-4.606889514661116,-3.2411209244363643,-3.434456531462642,-3.2777963257358405,-3.3882205930114573,-3.8230394688117197,-3.5923261537744366,-3.6222839801859052,-3.5926182735707,-3.6504312798843888,-4.087776157765017,-4.132307368900836,-4.071091846390205,-3.99796391809128,-4.060799077223004,-4.222086426033885,-4.24579626947552,-3.367963981641145,-3.512872199385596,-3.8182769874083426,-3.973629367455933,-4.446866472592411
2062,,-4.9546004576603195,-4.9428865113272575,-3.9830118205540153,-3.6211177842535918,-4.327810417576968,-4.538076359996257,-4.576587462198438,-7.374431423188561,-7.6499774896946064,-3.7036646477702977,-3.7128315764733273,-3.171801770950717,-3.6662702105032157,-3.981704963663402,-3.783345666259361,-4.008461689640068,-3.419085816441271,-5.904473296267357,-5.604562076174428,-5.484280612576798,-6.803373495451437,-7.421003123654691,-6.863358615804719,-3.473951027905432,-3.634005328225248,-3.544768406760552,-3.5201738279602015,-2.9949785273338634,-2.829725387134383,-3.0814188653146015,-3.2935056119660615,-3.079990255933037,-4.857497795421235,-4.605189799308967,-3.2734818657425215,-3.1740890675431626,-3.3774394249823345,-3.6973627075103774,-3.7968044171681896,-3.707491260672917,-3.60419318705107,-3.4796519368417567,-3.662593729571009,-3.9770589359159896,-4.059564724161918,-4.151185932423569,-3.9702417411111206,-4.032536425491269,-4.162813918316562,-4.483357430896135,-3.506258641282015,-3.5420206153613396,-3.81534662922739,-3.8319084651128357,-4.1938145520825785
2063,,-4.797176491513875,-4.898893115535504,-3.760059548317942,-3.839170421226557,-4.2971079561297465,-4.619114502146408,-4.332292337977767,-7.353978498560721,-7.63335049708761,-3.3979075835172097,-3.4263876504229884,-3.36250427183837,-3.7397295338280614,-3.7636081094380174,-3.6833306576418465,-3.709220526164021,-3.6362557145063548,-5.514247111953566,-6.099386517961944,-5.505297342596847,-6.621796795371656,-6.973859280942053,-7.0128243975464954,-3.4959571163091994,-3.549697697218713,-3.40575676319742,-3.5412581208405047,-2.8366814406377365,-2.749352883147317,-3.235009940632004,-3.059756986152877,-3.3140351771530643,-4.789572703955974,-4.697414062935286,-3.2323302267979397,-3.313729823393743,-3.391451201134604,-3.630895475165717,-3.767019989865677,-3.723156355889113,-3.8137764262229563,-3.6465358260243335,-3.8408212061245397,-3.834205057653561,-4.121828259256219,-4.292473540665755,-4.082162380445391,-4.017949420240852,-4.383318016056673,-4.372998879096791,-3.6805187919918403,-3.279927946718283,-3.7383207018639037,-4.028961804671599,-4.546381197380208
2064,,-5.276108904859166,-4.703415125555054,-3.7897581532752316,-3.7128339066654057,-4.394262045152605,-4.588442886949686,-4.540020457908531,-7.344745344666821,-7.740518417171971,-3.8408870282154606,-3.473583399437585,-3.3817001866232843,-3.8698664426767397,-3.8046723499371176,-4.054700236662519,-3.8413907366637154,-3.5744056588728945,-5.203741325053322,-5.847623196550222,-5.670166136724545,-6.231960521627299,-6.759593241010956,-6.664205125114536,-3.3736513683986082,-3.571639168135281,-3.686258733733233,-3.5767880114839326,-2.9199900459153643,-2.8024349143078844,-3.1146687626860388,-3.2592579809683357,-3.205710266314197,-4.791413574543688,-4.6774493857350095,-3.128274163268891,-3.3409758155187905,-3.233313060615794,-3.448802154644657,-3.7617993607792837,-3.5751776620321998,-3.8006296694138815,-3.622202014341285,-3.8204347354083072,-3.924858721760364,-4.121022779958858,-4.246433809388348,-3.8040525709417583,-3.943879541357383,-4.2555008771608716,-4.405093224182034,-3.292975027581191,-3.342258283246119,-3.471514742548358,-4.051074447338106,-4.390244234290842
2065,,-5.261045426586083,-4.979433912077832,-3.7020318342901994,-3.8657134829089195,-4.35773544880543,-4.380247712495374,-4.444815981417946,-7.528529575761278,-7.747077435804178,-3.5704845463193458,-3.3893300404856106,-3.4687718966339585,-3.8500931484236958,-3.681198493824077,-3.891559055718613,-3.9203848393837397,-3.6969835793676307,-5.713016267021116,-5.840145194625556,-5.7161912680202445,-6.3416988430213035,-6.6190610947238895,-6.893269528977978,-3.547289001988167,-3.629016620607233,-3.632362902442919,-3.441646332225446,-2.7112383627499046,-2.950248280130193,-3.206048139697721,-3.0352644227638663,-3.3268241244128145,-4.673662492404935,-4.676872425256322,-3.1354362040290074,-3.263239917544036,-3.2364204028029278,-3.5292624478180397,-3.772578883759852,-3.619264399233213,-3.541919127757051,-3.7383764964365334,-3.759888290359184,-4.116499553869545,-4.177611405026424,-4.222673483691203,-3.8786238982030508,-3.991808364573778,-4.293835868260841,-4.168889061101755,-3.336410947252425,-3.6219212815545365,-3.5311463082645886,-3.942032699350573,-4.453452788791559
2066,,-4.987818490396897,-4.924441038814148,-3.7893298064512457,-3.796859146313226,-4.597030319182835,-4.418465752079385,-4.353701064805062,-7.425437934362131,-7.58576159171411,-3.4868980130717304,-3.434312465664396,-3.6555054478333933,-3.717930729735601,-3.6610979073153764,-3.822030814348981,-3.7448103078291624,-3.5868800708169104,-5.271741027546504,-4.940536154765391,-5.43256369519003,-6.861297462649194,-6.7869057165241635,-6.891511810470016,-3.4993800774880466,-3.6651467535704114,-3.5044400422886923,-3.511141201918246,-2.875899873675495,-2.737453938712333,-3.1147274344600984,-3.174896151187493,-3.054902405027576,-4.842094343033617,-4.682486955700069,-3.2943244166428567,-3.2816689395560363,-3.219049355735331,-3.6431117470656353,-3.7228861459441553,-3.7664843695356627,-3.8764899982521293,-3.6498102258081104,-3.668916947026572,-4.0139583069791005,-4.264484301870233,-4.237409307952946,-4.178934117877743,-4.062424511154164,-4.234326137144656,-4.236333901751957,-3.343405108750021,-3.3270160413905074,-3.9100963961990676,-3.9976845967010757,-4.36757381955241
2067,,-5.070016649417575,-4.769513978850213,-3.7646919509802856,-4.00239648133342,-4.486399331685723,-4.416427116461456,-4.333578968464749,-7.267621151226816,-7.5950929707683645,-3.6402976958093536,-3.594812134919648,-3.4163727819012415,-3.678519792226041,-3.9937527233631744,-3.8588287930030987,-3.6698055675231984,-3.6444230121303214,-5.2323487654846765,-5.942111223786615,-5.202913082387509,-6.649840689376868,-7.135395807246724,-6.905431109372266,-3.490057556301581,-3.5454656138968197,-3.565299650896627,-3.652726084610956,-2.8830662822678015,-2.924099213428848,-3.16993117545962,-3.102688360272598,-3.253127138570985,-4.8012410701588415,-4.706900027205673,-3.3720523773813316,-3.6033038864145155,-3.3646256509385744,-3.565739599130005,-3.8994450942137107,-3.7174442321199592,-3.7356188960016965,-3.6631498834626033,-3.644987562179402,-4.008068502095012,-4.216118017768531,-4.162695732825998,-4.015607720006093,-4.394653344353296,-4.186785146291671,-4.41449142765584,-3.51940539672421,-3.5227356332288124,-3.994314770887472,-3.809544449012156,-4.537627836392852
2068,,-4.878182959313547,-5.096527791389402,-3.8383455961643698,-3.868419689599911,-4.346783187264958,-4.317789478435122,-4.294228537039814,-7.388451184485621,-7.7012919884306275,-3.679583026385501,-3.4521414320111585,-3.338658956837543,-3.9648324817236347,-3.9402017000543488,-3.7912094445814404,-4.022460077649878,-3.5735273970107233,-5.85568372458726,-5.649372895650195,-5.453483393924097,-6.027843144688122,-6.880788956007882,-6.632850706599719,-3.448906022454702,-3.5266376361546143,-3.5150981176286678,-3.656024931468231,-2.920090762504584,-2.75438979820753,-3.350656903117134,-3.1463144850605396,-3.1615525684701513,-4.88686852589745,-4.689312945617669,-3.282809510523622,-3.333759659648038,-3.2994658719391747,-3.5463899419815803,-3.894394600683455,-3.6752593881333286,-3.6205623682138164,-3.5036924116173704,-3.7390037848079185,-3.9452833021908944,-4.078492257543864,-4.124263793121324,-3.9974124468578083,-3.8199237656666334,-4.187463325941664,-4.356738648164269,-3.4711102356476893,-3.356113659107777,-3.665317928975872,-4.026823004005209,-4.207567163707985
2069,,-4.87480194702521,-4.729979671805381,-3.736865847071808,-3.8644826368232543,-4.293397054209493,-4.312322720212739,-4.543189632490584,-7.421196959181019,-7.550050427641196,-3.384745775946115,-3.4976900050756274,-3.4692847237782534,-3.8517164413235463,-3.6447925553389204,-3.75249431415884,-3.758621802665811,-3.6888660945920346,-5.442707718382417,-5.719821811677383,-5.591965789543286,-6.658624095854547,-6.910335742875953,-6.836246280728698,-3.4650605996169137,-3.535444354008778,-3.642863845319553,-3.501285579602465,-2.7550843323219443,-3.0522417662061603,-3.1728760924307426,-3.0539511053273465,-3.218906860914327,-4.837897292070297,-4.669673508756253,-3.1631718872050296,-3.2317443600873634,-3.412809420601244,-3.6516614446800215,-3.876612393480819,-3.65717948089849,-3.6785356760051204,-3.661541378541795,-3.801135639522233,-4.054958410346709,-4.1526889910817655,-4.174420204668985,-3.813639373202953,-3.9532613794749345,-4.126784374746565,-4.1329122459777,-3.4821625656028488,-3.637233688997389,-3.7204023209284642,-3.9888595175627124,-4.177005066488578
2070,,-4.952611101460315,-5.067723425815556,-3.79595787427545,-3.67043253179682,-4.330341882258967,-4.38233007746771,-4.522628955298504,-7.411250661212128,-7.614395906806097,-3.3614748821556866,-3.5961531883209243,-3.4996493419316845,-3.690461160289132,-3.864394477852084,-3.862673244038392,-3.708910527999844,-3.7270436941360625,-5.28753340855218,-5.422787077860649,-5.402008559546189,-6.5733899118660855,-7.360490509075486,-6.824802917987176,-3.4613721142215965,-3.5659989579193265,-3.502327753989647,-3.428519270481395,-2.9059427913971874,-2.8291181660982083,-3.1797238118049265,-3.3048190086973417,-3.0393685437249918,-4.736090055642666,-4.651695295642437,-3.276147712179089,-3.2408544377299755,-3.0518865457080544,-3.5405555173622343,-3.7678365195612447,-3.7173790477935356,-3.813377668434482,-3.7177347250681994,-3.826237215430515,-3.988624597417189,-4.00570302657176,-4.1067999925389,-4.11262888602292,-3.711049338314629,-4.141943306646995,-4.235550612164676,-3.3353794272685455,-3.442997618899474,-3.551854977877637,-3.9213344176390077,-4.52124230506824
2071,,-4.9411971839456985,-5.373069598640875,-3.58126339271665,-3.876284024731163,-4.486713462469096,-4.376070252287125,-4.564326062073519,-7.364629528510347,-7.768512659371607,-3.5284359337320055,-3.548302798991111,-3.3063725516970077,-3.8363954735121766,-4.011792018082666,-3.565121799805029,-3.8172213739608765,-3.6227671700006923,-5.252477122000574,-5.407232083834431,-5.8038376446970705,-6.274848195245509,-7.1266509858031135,-7.070314241722237,-3.3977861530530014,-3.564595567617312,-3.6016919021729237,-3.5723735530824516,-2.8141161213002093,-2.693427911425081,-3.3457629654934014,-3.0346205938821473,-3.185032235950901,-4.834124532564351,-4.71950830153502,-3.0796860450768726,-3.320999932416635,-3.479193571232294,-3.43348676760216,-3.939252017381163,-3.6615995501089618,-3.8617473691114412,-3.8378528615147847,-3.599442687261856,-3.930508133983997,-4.068524549878321,-4.086340099497805,-4.099025743105541,-4.567710694297132,-4.293715871055591,-4.379633048975148,-3.3857541856606126,-3.4074642225468637,-3.765438742374881,-3.889634953366194,-4.505874959674459
2072,,-4.790312532249498,-4.977641947300093,-3.6853015601168213,-3.8691629729853183,-4.481531777281576,-4.32927289173125,-4.5978449107348744,-7.371498892810251,-7.717012829097261,-3.5581695037443026,-3.5028588239944565,-3.4530729107692544,-3.7944073120365793,-3.836922860743096,-3.8126520457364688,-3.6973215360346483,-3.6758448771906718,-5.7254562585109845,-5.89249279581834,-5.507809385517678,-6.3356318470198385,-7.321217236718615,-7.032033256892161,-3.385558968312422,-3.504353873988423,-3.5135150226468888,-3.5299581982745956,-2.891791495335836,-2.835705795450373,-3.240115629279881,-3.2302857017654585,-3.228954180848209,-4.795744490098034,-4.647891812765849,-3.3346268256028537,-3.341945789952165,-3.314162119340537,-3.5295781438717615,-3.8412700842090146,-3.6928223770722806,-3.633014745096883,-3.776469951743474,-3.804444605299386,-4.095770485129787,-4.2745495558459226,-4.157995933789346,-4.250664002922209,-4.162069020301811,-4.234560659041383,-4.29037222967772,-3.3605241532673897,-3.652735208613418,-3.761517793428286,-3.7320774335747924,-4.543530772587591
2073,,-5.013965182260316,-5.0722021489304385,-3.796961135887436,-3.8280454167213005,-4.489717619562359,-4.192533567686963,-4.504517539954087,-7.445249006411677,-7.591279527335487,-3.6209065311659216,-3.448502898147108,-3.2587841165902063,-3.7027965856910203,-3.453812891193042,-3.8302137253376465,-3.9069879260297977,-3.682863961188385,-5.7095445712741135,-5.7234435488864435,-5.411635869401859,-6.467904939366255,-6.953271458112344,-6.963670278716183,-3.423176203236862,-3.5737171802257386,-3.491875197648266,-3.649592411773634,-2.8459235834194043,-2.6797788017459983,-3.1907307010064283,-3.1948023581463314,-3.2490590579976075,-4.6615262678213725,-4.629522858040891,-3.31121063953206,-3.3171259354852545,-3.305358295271759,-3.5638787384408364,-3.8928330794789865,-3.744905995596282,-3.6533992202077634,-3.6172390994335863,-3.7445035922766188,-3.9947576010759143,-4.032591558985191,-4.081551200807207,-3.851558455459836,-4.0417884267466455,-4.1477353261178,-4.285414716705546,-3.4823403658111385,-3.39631830522519,-3.6927253730870095,-3.8524714825580215,-4.502853698634992
2074,,-5.108581671835873,-5.25583234034003,-3.4787517460468536,-3.870626392516705,-4.497390975970738,-4.638186937970643,-4.587866121624092,-7.473446600853903,-7.6778985739567,-3.448657581643614,-3.365727106554786,-3.6140998123347394,-3.526534672281551,-3.701750525383728,-3.6693357827421966,-4.150661803481258,-3.660302617738898,-5.009000773512723,-5.550284630001348,-5.413985197422802,-6.404727839857168,-6.803213352114799,-7.174861986443803,-3.5314048150721487,-3.527287195557461,-3.576087134599396,-3.571977426159931,-2.855130527207592,-2.861405794599383,-3.2725598754842338,-3.0759209051309817,-3.1648575069935294,-4.8120676338441335,-4.642453776863668,-3.4458421164055206,-3.0849720736506026,-3.423655690963974,-3.5076850638802615,-3.7284010361948123,-3.872541507853482,-3.7396046391915885,-3.631010480454437,-3.5843916361206993,-4.026672523644983,-4.165211728084554,-4.169673969487066,-4.360539459432655,-4.256080668890091,-4.248553736422014,-4.190670141439611,-3.3816050599950866,-3.379086102191023,-3.7313266661688456,-4.230637108932509,-4.498015388672613
2075,,-5.1856078431574915,-5.138166338717987,-3.7234966319756655,-3.802885625019597,-4.38946956161489,-4.426358695094205,-4.50849584220513,-7.4268126187498495,-7.738512697004996,-3.480404054968634,-3.580460730372808,-3.304742110715937,-3.820146392807329,-3.8099179710423723,-3.692199234690282,-3.9327304195841037,-3.835185969910601,-5.19663838946923,-6.074624817012955,-6.188940456257207,-6.2218205340417665,-6.631581317168115,-6.822611978539989,-3.500445187616455,-3.615322901740246,-3.5454335709900775,-3.4535950928699464,-2.878683290654285,-2.7723932308046884,-3.1103384551752686,-3.242109256210256,-3.079569423597823,-4.72131052713323,-4.6872495488477846,-3.173337697698969,-3.442387449340682,-3.2625339218461047,-3.4169621833697654,-3.844279080546041,-3.777237064594873,-3.810857015920421,-3.4964966507276696,-3.782016807459243,-3.9772550735195775,-4.075613176128682,-4.118786307818292,-4.42121747724496,-4.27064830310009,-4.075551626502275,-4.3785238730836635,-3.4663822480048125,-3.525067805552812,-3.7668898851536508,-3.832326449940524,-4.3864438439770765
2076,,-5.279465714796114,-5.313807071259875,-3.655742172017,-3.7798945091437997,-4.463312088086029,-4.512998417736954,-4.543406484344082,-7.302006588779143,-7.694927433175888,-3.5202037112040347,-3.652115980552118,-3.344017047430997,-3.7976747169033853,-4.08141141204403,-3.7613447778336724,-3.992336602700659,-3.732364467403025,-5.720730747952201,-5.565169740187695,-6.076301939724898,-6.755844968027741,-6.427756984821013,-6.959960879112469,-3.422193592811114,-3.5495043097463768,-3.6429864134155228,-3.6291829002346123,-2.7714587134721,-2.87436206656435,-3.2311880670134787,-3.0641868126098704,-3.1615895835903984,-4.800334915509341,-4.674316274083274,-3.252485272408437,-3.43781618040493,-3.337999029470705,-3.5744121715113994,-3.679851639860834,-3.822736552446788,-3.758930304492493,-3.497494022828292,-3.5559283696877184,-4.131943346221991,-4.236107792944765,-4.160540223020931,-3.605340116566259,-4.3737032394381234,-4.214807257328673,-4.542678597863352,-3.2638126311310227,-3.2510464960319094,-3.7253028922926354,-3.8685607554426724,-4.386397845755489
2077,,-5.161252780411081,-5.1316202431889995,-3.9067435445276057,-4.0565390160046935,-4.170318879255285,-4.4966613821833334,-4.522513350796663,-7.224473743929247,-7.628544012471515,-3.5280287281051788,-3.498754631935686,-3.353088028889994,-3.65713511441084,-4.019799119688756,-4.006313526405014,-3.4674321864386606,-3.6804058706569585,-5.4618731405237515,-5.29866515557875,-6.13830338502687,-7.091749312415027,-6.8423547140177785,-6.647305150335509,-3.4212167965358535,-3.57709903114473,-3.4982890874110115,-3.551649816183712,-2.7852107816022347,-2.850280327980377,-3.120178233788449,-3.1948693826269228,-3.238626794677943,-4.9176493015053495,-4.513915162689226,-3.2112013463268347,-3.310380857029484,-3.463669632645985,-3.5835741181775305,-3.762733273608365,-3.717154858535981,-3.608893789194026,-3.7052584321410773,-3.680375975090209,-3.8701708515216335,-4.045523036421361,-4.257297840674514,-4.283944494087175,-3.990293023842961,-4.188590560745142,-4.310693286167291,-3.349995938038184,-3.5017425454264988,-3.813448021688542,-3.771825428399028,-4.072926555073545
2078,,-4.759821375699657,-5.021463312793131,-3.745898034095667,-3.9480109179704073,-4.478520387054543,-4.327799230400611,-4.471553011106332,-7.369557544073912,-7.666572835535556,-3.5731509121168976,-3.4891719703194752,-3.511405668626752,-3.7551752406428722,-3.7815142940455253,-3.5664383769124584,-3.8469943330705103,-4.0091933969408355,-5.440805400468713,-5.212934496338308,-5.869900028862551,-6.758594563288515,-6.666513058687833,-6.781815922377387,-3.423675332879254,-3.5616678804713224,-3.5664487673212406,-3.5589632166690652,-3.0284801664346315,-2.859450130191922,-3.1561485491027703,-3.3200110363609046,-3.1038403455814176,-4.805398734878496,-4.710219449568969,-3.3516152020695973,-3.4361827590363703,-3.435702390575816,-3.524526229254384,-3.6452324154235196,-3.744410920341128,-3.6082342743591873,-3.795244049506019,-3.6785902915060564,-3.9617692357461625,-4.124883411660784,-4.05178640000732,-3.9920737664549364,-4.198502629381624,-4.312870438390256,-4.212137751118123,-3.51617648943356,-3.498361414856495,-3.918539559799866,-3.822277087702119,-4.1198836289219685
2079,,-5.162737475535543,-5.018549359322709,-3.8014756197126403,-3.703830854383307,-4.429657803516998,-4.562405709743588,-4.523530025332814,-7.441546764315664,-7.5976992168235515,-3.669345529993656,-3.4166571356041135,-3.379837529414811,-3.722185849042905,-3.7657604330563004,-3.7448598237458235,-3.9385294855659705,-3.5545039663807394,-5.611068292004781,-5.740774550248261,-5.480423942067107,-6.9048826145310045,-6.618830338165601,-6.980135342880557,-3.4753289260596567,-3.540550720929893,-3.589021319606804,-3.57410711615508,-2.906655837954162,-2.8706152542746484,-3.2359193900402268,-3.102745541057434,-3.263735200580321,-4.825171917540226,-4.712524830512944,-3.243945527187183,-3.2083471072883736,-3.3230946183682093,-3.496418622063203,-3.6707764360879036,-3.662072626637901,-3.635997404778724,-3.771177018419719,-3.8372619877980902,-4.0733732257597275,-4.190385965476839,-4.227228575514268,-3.8228631478960473,-4.171560835364653,-4.257672005790113,-4.420779239011372,-3.298936999542388,-3.622236309939691,-3.7434873242806237,-3.821599811120146,-4.586259105595202
