year,ref,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp45,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp85,CCLM4_AFR-44_MOHC-HadGEM2-ES_rcp85,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,CRCM5_AFR-44_CCCma-CanESM2_rcp45,CRCM5_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CSC_AFR-44_ICHEC-EC-EARTH_rcp26,CSC_AFR-44_ICHEC-EC-EARTH_rcp45,CSC_AFR-44_ICHEC-EC-EARTH_rcp85,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp26,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp85,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp45,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp85,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp26,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp45,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp85,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp26,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp45,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_CCCma-CanESM2_rcp45,RCA4_AFR-44_CCCma-CanESM2_rcp85,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp45,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp85,RCA4_AFR-44_ICHEC-EC-EARTH_rcp26,RCA4_AFR-44_ICHEC-EC-EARTH_rcp45,RCA4_AFR-44_ICHEC-EC-EARTH_rcp85,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp45,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp85,RCA4_AFR-44_MIROC-MIROC5_rcp26,RCA4_AFR-44_MIROC-MIROC5_rcp45,RCA4_AFR-44_MIROC-MIROC5_rcp85,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp26,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp45,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp26,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,RCA4_AFR-44_NCC-NorESM1-M_rcp26,RCA4_AFR-44_NCC-NorESM1-M_rcp45,RCA4_AFR-44_NCC-NorESM1-M_rcp85,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp45,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp85,REMO2009_AFR-44_IPSL-IPSL-CM5A-LR_rcp26,REMO2009_AFR-44_IPSL-IPSL-CM5A-LR_rcp85,REMO2009_AFR-44_MIROC-MIROC5_rcp26,REMO2009_AFR-44_MIROC-MIROC5_rcp85,REMO2009_AFR-44_MOHC-HadGEM2-ES_rcp26,REMO2009_AFR-44_MOHC-HadGEM2-ES_rcp85,REMO2009_AFR-44_NOAA-GFDL-GFDL-ESM2G_rcp26
2057,,-5.638439936754443,-5.037770796448415,-3.634158869192209,-3.51049165165211,-3.9301556519629965,-4.0687134827194225,-4.053825098418439,-5.307063843389901,-5.510107941818173,-3.534931619946663,-3.27016694791973,-3.615918650901893,-3.7865448700307667,-3.890226350596823,-3.729921989479225,-3.915665526737527,-3.6665168689618284,-4.935404046596064,-5.5260327027598635,-5.145482523997888,-6.150162247057073,-6.6933500281738425,-6.695971530917795,-4.393487099060009,-4.395213016059836,-4.5793311797848,-4.589859301304024,-4.233903918340218,-3.801041974201439,-4.364350944367761,-4.505369806015331,-4.325763484246675,-5.65785077636855,-5.603813511321306,-4.229444678115314,-4.349936283954502,-4.4256684998363465,-4.945242104227811,-4.9289766356903115,-5.115430248840072,-4.604661675666751,-4.411128983124604,-4.746443791342509,-5.4174369080441345,-5.3626187895855235,-5.4467649582439925,-4.986344425670762,-5.386855468284168,-3.8208662628010153,-3.834944467793653,-3.4683357298425683,-3.604014210027149,-3.6285055463878226,-3.6330152040839216,-4.397158721059849
2058,,-5.400033339059114,-4.910104929460509,-3.59301325140623,-3.3283877235913035,-3.997098478557465,-3.801847869837559,-4.2197578251901895,-5.3191713245228485,-5.588065892379916,-3.379213150770701,-3.599884572821429,-3.6393040244470303,-3.8512481686356157,-3.646916599659116,-3.7903193188169233,-3.816210083695024,-3.829383998127481,-5.173296502283893,-5.327330900124123,-5.999182557482904,-6.59653496168491,-6.690280223276396,-7.0407552085751846,-4.373370592107605,-4.447606925399388,-4.731272820789361,-4.708778904927826,-4.141468743059447,-4.02282456068961,-4.405102996998574,-4.261907190454535,-4.5232274417009215,-5.764400994333542,-5.571506836504648,-4.687786950988954,-4.54932134864622,-4.315191559484331,-4.635434967788738,-4.903940307904467,-5.018515697812475,-4.52421823649885,-4.7799026991502185,-4.605596105514994,-5.524363046912727,-5.689382925876689,-5.651098453004407,-5.3068564274827015,-4.958035075631804,-3.546954258774063,-3.8779950259948883,-3.52534844525562,-3.4855992219742333,-3.6624982670948523,-3.5264323761834184,-4.631410884026229
2059,,-5.339026011665316,-5.491717236393157,-3.616217346082461,-3.4205062079947943,-3.86974743226377,-4.016652496653002,-3.7897168361504043,-5.296548159601723,-5.527573616357088,-3.4297959109050886,-3.3816380624974123,-3.3986232574202457,-3.6054793297362995,-4.050602034457016,-3.590115915276302,-3.76824026052822,-3.695587999180006,-4.955763071816813,-4.896289451875866,-6.000437466342959,-6.171549185236632,-7.125451379786455,-6.739623877598648,-4.422871045233283,-4.430913800277521,-4.523998038369156,-4.560474412541906,-4.329576393509614,-3.9846561759705867,-4.31272925537453,-4.187327650361857,-4.440032514182025,-5.800149872508413,-5.543273738539076,-4.1290868363517,-4.509930954951123,-4.467984162801743,-4.567160131083757,-5.174589251402995,-4.904318873985147,-4.574451841221807,-4.738507266762271,-4.578381183834793,-5.39930982238986,-5.413948596886387,-5.61039358450688,-5.403015571341042,-5.540353953869403,-3.5958247334738953,-3.853541204328897,-3.4739381703765524,-3.4638310703517305,-3.4053706764813647,-3.420227530961533,-4.537913276054697
2060,,-4.9644108214398575,-5.277034227061307,-3.5061712831271628,-3.6420287613007005,-4.0174273470214565,-3.8435546118734365,-4.101194033184996,-5.35025397438622,-5.553993172326422,-3.532009710684548,-3.6396499093110783,-3.4186518660430245,-4.031160781966555,-3.956385980684839,-3.860557567811208,-4.0528635165905555,-4.040670538936112,-5.170009475301523,-4.911557912617358,-5.018141900859096,-6.52536569380066,-7.205826987987294,-6.985292462278853,-4.407044131647144,-4.460736399823583,-4.98758277023251,-4.611499615449542,-4.183663554123459,-4.3296123925353545,-4.4275987848211,-4.434976992320525,-4.442635183547154,-5.773761373810377,-5.439425553857603,-4.249080933046141,-4.379295318226301,-4.201222976983001,-4.7456172468193465,-5.484501601116911,-5.057295525461226,-4.8271746145349645,-4.540422844264963,-5.020179386012227,-5.484893067254074,-5.347635169174481,-5.545145620669679,-5.318059685559888,-5.460214210215085,-3.6128908357702763,-3.887794749809567,-3.361288097104346,-3.5697336684744965,-3.5098853426032246,-3.6705797456508282,-4.74096901152663
2061,,-5.371559213729347,-5.186482241282183,-3.6548222645614086,-3.3606559366125257,-3.669551019175671,-3.9486778751705565,-4.104769339781898,-5.340778482925641,-5.597824881778985,-3.587265828853276,-3.5001117148095204,-3.4466912331513875,-3.339296046927128,-3.8134559226844615,-3.665857409945751,-3.82634653843183,-3.5124293087081,-5.118586282738466,-5.766391754703928,-5.580631530452763,-6.370009931863326,-7.424804360022936,-6.567855766448563,-4.369522247998699,-4.457679079148569,-4.604617792389394,-4.60348271283582,-4.208925143885706,-4.205883006074565,-4.263083104570047,-4.4306364236066464,-4.578167173199844,-5.777442572222164,-5.521766003705602,-4.227108198086135,-4.387409951042164,-4.243624223759175,-4.651973450251649,-5.177699484928798,-4.744953548343213,-4.926403033626304,-4.726538433899147,-4.442289095148011,-5.5126399194131555,-5.398949364929749,-5.635708697193417,-5.699187329279816,-5.25302034639342,-3.620010436347597,-3.744700686189784,-3.289236683703029,-3.626288797464813,-3.384672998970448,-3.470598646400793,-4.696650923641659
2062,,-5.367477782274763,-5.030296963117815,-3.863180625980455,-3.4098922708143853,-3.859542533785996,-4.204676810654881,-4.202211458047991,-5.3633181556737135,-5.586691985608805,-3.824182412751794,-3.6890423172872673,-3.285619455889229,-3.4890128732393233,-3.9853455806687617,-3.602172064904817,-4.193484068265315,-3.6735341224120255,-5.588519690344668,-5.021786295328214,-5.116761742477921,-6.817652267894527,-7.404593590498781,-6.502489665878802,-4.378884711815616,-4.538601636818843,-4.606343654750381,-4.664550092604053,-4.194518093281026,-4.18332078924859,-4.216229324304631,-4.617607916069561,-4.377800549984585,-5.706333918783356,-5.440100703934494,-4.475390817631109,-4.0390229244681315,-4.511906283540336,-4.939818893508599,-4.994396931574261,-5.035045050286962,-4.6901700633512355,-4.573388566074154,-4.760163838570358,-5.423346785832587,-5.26640349438091,-5.671827781276798,-5.506182534029689,-5.093263768315065,-3.767945658305697,-4.094334982743597,-3.4341196090394597,-3.552875956530727,-3.68151777359493,-3.3658421848836912,-4.444031144900384
2063,,-4.999742022395727,-5.164044881596565,-3.6137738030689377,-3.63409657313969,-4.0533387253191435,-4.356521012647047,-4.041316176433131,-5.2631588073901625,-5.518043485366691,-3.3970649220307383,-3.4333879308298645,-3.3789120818391165,-3.6227046744670073,-3.7552372648988364,-3.420129152335308,-3.8552794102421792,-3.903968406383161,-5.246222717048813,-5.86551520047783,-5.031413719369565,-6.8064789541445805,-7.091748158224135,-6.686894742990242,-4.468321995498766,-4.484583287938804,-4.698695916882164,-4.6415392912742135,-4.193436860963995,-4.029710517137252,-4.407657807580387,-4.2756695705774455,-4.665952068032437,-5.768163889918464,-5.511601871140437,-4.466072746248049,-4.51217509049528,-4.434131780794797,-4.916136964006519,-4.939748520578208,-5.0272574187331,-5.012237776958333,-4.746106835548678,-5.052939395772629,-5.2847188636608315,-5.531054787531803,-5.7200771404506945,-5.500152488809201,-5.079611880015605,-3.835871846615044,-3.895727691442719,-3.866733909355627,-3.3775251447996144,-3.6736801564723827,-3.745094823436661,-4.759945050088923
2064,,-5.491178716557245,-5.068811163822039,-3.6468592134295577,-3.730819815246548,-3.935624381353996,-4.09482740506326,-4.0186689109927745,-5.3188064327250615,-5.623593725448446,-3.995426668621704,-3.584058130246392,-3.3101837267886314,-3.703367488133452,-3.8772284401008985,-3.906532424854838,-4.027219183658056,-3.7968414789194522,-4.883991674454899,-5.370720500308787,-5.410778934353429,-6.100110088060454,-6.7782443097494784,-6.544688938544054,-4.321185163539049,-4.365608838966681,-4.690585341111317,-4.735467963772596,-4.472217438630848,-4.213982954892321,-4.28836274219357,-4.647465040854616,-4.343094928292274,-5.858401798052441,-5.614442548389091,-4.260440219321978,-4.386090254607087,-4.332191041987743,-4.660829261850658,-4.976132616480138,-4.844821174075751,-4.700395042996252,-4.589643563972366,-4.688315308052001,-5.4137661749863515,-5.18998551198117,-5.446170750260565,-5.10723829691284,-4.979397905980743,-3.674766881816705,-3.741452196320399,-3.5744146112368362,-3.574075965465264,-3.342598746708658,-3.7370851734312556,-4.692810566955524
2065,,-5.4902822374310585,-5.225865566429725,-3.508935387583282,-3.916262957964747,-3.9150694499523695,-3.8988832479335347,-3.913954946173712,-5.348231365668955,-5.610484949429715,-3.6345426567915453,-3.450962071310096,-3.3622941313143677,-3.9064667579251875,-3.614358290322471,-3.472026524987818,-3.974291823182149,-3.7974712112047087,-5.271670634799296,-5.544712085927564,-5.355504957294864,-6.398869356628532,-6.4779217261809485,-6.731688831444636,-4.4190624553320745,-4.432948215860158,-4.686590297728937,-4.5984858356924825,-4.073136677370703,-4.347480909951157,-4.298366057478136,-4.383877950285296,-4.856645404452287,-5.71557193075909,-5.613799265937333,-4.076341385771071,-4.364065638954104,-4.368480665195673,-4.754331867637102,-5.038775900601292,-4.939786719962724,-4.419887248540821,-4.674239736704305,-4.649502484719388,-5.699018594493452,-5.549071406394727,-5.733789988359728,-4.994309301275896,-5.020702018196943,-3.8429228073581445,-3.734644479473987,-3.4434020288479594,-3.7242899603138397,-3.36627667865649,-3.7254926786111877,-4.897024263935862
2066,,-5.361608834365743,-5.291714272494463,-3.423511813499619,-3.8282569679840286,-4.08397797229175,-4.051600908713317,-3.91384566961038,-5.354034067837082,-5.667137737841809,-3.579241380764257,-3.7020944418291375,-3.6507007503721063,-3.6719808959936078,-3.6541826029172118,-3.762595541216262,-4.065615946506904,-3.827012498558645,-4.9091049287790725,-4.742855685381695,-4.975567464356434,-7.081860926996669,-6.859351897897065,-6.6957398012108165,-4.336666312817357,-4.522819300766795,-4.732930786664298,-4.8085678674571355,-4.21915027434348,-4.015652515943751,-4.315243215432208,-4.3408326107097395,-4.319423483889512,-5.825011854559637,-5.68802822617328,-4.433611621969838,-4.375070162887464,-4.200101694397702,-5.133819176353887,-4.987321674674705,-4.96406912626022,-5.113389250039507,-4.750773459051064,-4.813310712972122,-5.678697785478166,-5.756601876615326,-5.8054025354997485,-5.371405868223212,-5.42216959085302,-3.702541010307012,-3.8179854344682553,-3.3855489674813697,-3.4636008643541043,-3.5705237223962385,-3.690849032731993,-4.771192431358557
2067,,-5.393772693791105,-5.099659447263431,-3.5304854779604664,-3.9913767347653746,-4.037130917049462,-4.092576325747846,-3.975553962986835,-5.351010424730529,-5.534831111239326,-3.5598234418575796,-3.710765953806849,-3.254195401961029,-3.505407068343782,-4.115837907353406,-3.6682548512106763,-3.8584426545424435,-3.886862757532679,-4.739317110271893,-5.515141514261032,-5.138824302753532,-6.882553819517689,-7.230718302756491,-6.783442300560274,-4.461189708241719,-4.300357190154205,-4.650085676230537,-4.891328009731058,-4.38528090324246,-4.354445088954705,-4.455595968676899,-4.388772542690841,-4.627744106021051,-5.8457170617607,-5.663996439046414,-4.417327134819972,-4.524140090825826,-4.373368859132322,-4.926029443545572,-5.280602904251902,-4.87293516805935,-4.9270879664956695,-4.731441227840506,-4.899855932635111,-5.466535557246873,-5.520867410244307,-5.558926170637747,-5.430073225706778,-5.825837753913476,-3.502175951225219,-3.897811247161396,-3.495552124303428,-3.603210637187349,-3.642522347700705,-3.645313867515327,-4.934687622979769
2068,,-5.268495996021377,-5.209257225099767,-3.5934284699573347,-3.6905883296877526,-3.8010093594793837,-3.9636388462567123,-4.066909541513718,-5.305821329446374,-5.7222622681899225,-3.52851142003877,-3.4450637160946194,-3.290486312929408,-3.574119670073607,-3.8456602059033465,-3.598659943298543,-4.252889462391272,-3.8421207725847584,-5.420058382819869,-5.156349973268874,-5.056977144339644,-6.125614830852648,-7.033814401363518,-6.648076826343663,-4.3163129682098464,-4.392507800611977,-4.649253941862117,-4.635785821244946,-4.194218351996817,-4.123687503938012,-4.56586628985697,-4.3631516174014155,-4.179192662831603,-5.772741742021148,-5.637215801152138,-4.424942552065232,-4.204892580575114,-4.283853645051364,-4.684446517909684,-5.25836304971336,-4.887016850678565,-4.713587237171264,-4.54930446331972,-4.909749641059015,-5.221157952899681,-5.300066291886743,-5.624329029633397,-5.5015527708133405,-5.115574315775154,-3.4015859748061565,-3.812096571960705,-3.457732569100095,-3.394793801416588,-3.5036275791127416,-3.7726771584361476,-4.43402366218419
2069,,-5.172655877627374,-5.080911634537685,-3.540493581308759,-3.529543536210891,-3.996232222889912,-4.1197002266783525,-4.378283155549587,-5.364163021345341,-5.584734590273017,-3.4945521477105483,-3.60062557084526,-3.439125404746365,-3.656981397099475,-3.523926012437304,-3.534078451510938,-3.8638555871093523,-3.9314550784334976,-5.1464867823821585,-5.1994659192569195,-5.108912995750103,-6.486317209441786,-7.021221732072156,-6.815718775769309,-4.351808313075653,-4.340960198552864,-4.777713577370385,-4.747482484746886,-4.0446895065236355,-4.442700286154253,-4.33980766601076,-4.197053001663246,-4.439008154815664,-5.769465733885504,-5.591670424487809,-4.256207800293012,-4.277959741886482,-4.659095167351204,-4.907809762929338,-5.293242933612078,-4.897309015384263,-4.542981329942538,-5.151231315061992,-4.983891857495834,-5.760138203912472,-5.604635953975441,-5.714640801938872,-4.972175833809413,-5.356568696704386,-3.5478206533532024,-3.5168059483666916,-3.791895778319784,-3.6246090868662346,-3.4833936942138948,-3.7595948004434234,-4.5657681139189386
2070,,-5.396876879107147,-5.274471534904102,-3.469536799061558,-3.3542540213075203,-3.977988869202676,-4.035549254815248,-4.189197280973126,-5.35643676003682,-5.490312481769735,-3.5451177297685756,-3.4653571606758167,-3.5828984628746134,-3.6927997467178972,-3.7820013752291395,-3.8633065666415654,-3.9013838773635623,-3.8551471132127144,-4.945254909718379,-5.033735179783381,-4.96870803702852,-6.174660057222704,-7.1324355241496775,-6.592401027317557,-4.2627209915718485,-4.42189663879212,-4.7005977815358015,-4.515273154266557,-4.2929475988252985,-4.11781161324433,-4.3590282090325605,-4.593033190141515,-4.272778866722081,-5.8610820217113755,-5.676105528545305,-4.629336563647698,-4.349399385865919,-4.154801768323491,-4.698130660403388,-5.111025604668855,-4.87303424853058,-4.8665618552949645,-4.797337431989774,-4.984121650787628,-5.5319368319453694,-5.60086624791464,-5.619506934406443,-5.229212383960666,-4.805699015085542,-3.5691610059840855,-3.5729164658151493,-3.2818056709848573,-3.4869717534257205,-3.2615135411673215,-3.419352071667774,-4.668270631896506
2071,,-5.380202148116018,-5.5228868962562885,-3.371881929414469,-3.833181747478344,-3.932182417452072,-4.0858918948716845,-4.284018806787058,-5.3657789730595695,-5.59688929692283,-3.620903425601348,-3.5604098558112565,-3.327482845186191,-3.932868797911949,-4.095315592098061,-3.6164826080391084,-3.909664912816112,-3.9003666872702087,-4.9147081235034555,-4.961874579846471,-5.5449727728212626,-6.184579369990944,-7.223804210304413,-6.855168075714296,-4.272329432860571,-4.470223711468865,-4.843202617142072,-4.739594399715971,-4.161034016253694,-3.8494014910857075,-4.647518712182833,-4.218815275764525,-4.438670932198718,-5.945254911906984,-5.596649627649114,-4.137959966344658,-4.36396342711109,-4.398051342496453,-4.722533430432918,-5.307267359471487,-4.838624578893755,-5.182415227980945,-4.8260237996241635,-4.834953352930878,-5.530343134219159,-5.546827507912626,-5.577983253132585,-5.489171422749839,-5.636852714553903,-3.665129089197812,-3.588995420105027,-3.4512651514818895,-3.4431257075661907,-3.4273061900259734,-3.5357293780247723,-4.82165244003413
2072,,-4.925885320285776,-5.232456075390692,-3.442608023471804,-3.564655479344017,-4.129891035800409,-3.829357843497851,-4.2576483645681265,-5.37599016075956,-5.69680323651464,-3.5219538878377197,-3.7122249148995916,-3.39296370336349,-3.887593425957533,-3.90380804899255,-3.6963803339643917,-3.8229278893843954,-3.8675444012382787,-5.2576438737196085,-5.45638199485459,-4.989945350412411,-6.118792334292788,-7.440885045460913,-6.820750273800261,-4.238152458826672,-4.45948349758649,-4.729419631285975,-4.600446308738984,-3.992683267402697,-4.109925732316334,-4.3287089225823046,-4.301972216514452,-4.549236757111171,-5.806443021836534,-5.63739795795005,-4.474086242066756,-4.632396037257379,-4.382858479606178,-4.811602115286615,-5.101244249217487,-4.9337738739872545,-4.76911490083582,-4.809709104545927,-4.7059285200721135,-5.6685104071439785,-5.822323955789193,-5.56002651709179,-5.820573057505948,-5.228432928021968,-3.7818266805124576,-3.620189985715136,-3.4972383926544364,-3.809755290118959,-3.621642859281188,-3.419585727525245,-4.957998575885652
2073,,-5.330483504797616,-5.390033027841648,-3.682639794810296,-3.7482155679290727,-4.286011586747634,-3.8069764053092285,-4.3711464283343915,-5.3436537197486516,-5.547382394974454,-3.63482769908593,-3.473862589695413,-3.049675497346156,-3.655259993016429,-3.634754628172413,-3.5752779058806663,-4.154823839777308,-3.9588443980362964,-5.357180870917693,-5.255807697063027,-4.960576349618066,-6.2089843156367746,-7.073498820160609,-6.692687462850113,-4.274856206841886,-4.462380793039998,-4.529332209048423,-4.642113228314248,-4.065429432503615,-3.9700966005541716,-4.363108449949602,-4.441739810938731,-4.53760314185447,-5.721993059143687,-5.631826622234264,-4.414337497739496,-4.482845216762975,-4.332481058052977,-4.770862764402725,-5.069569593473394,-4.981776114218379,-4.705466338725602,-4.751768065704351,-4.897189629948837,-5.518127763224427,-5.5919065441266085,-5.592869084742759,-5.021307381664798,-5.15055904708643,-3.657441761106181,-3.7150939393285416,-3.569767544418763,-3.5741733680878323,-3.5680576343973556,-3.517377999060461,-4.981640819495336
2074,,-5.4552332209613255,-5.5576314249109355,-3.278005120699895,-3.756311798488099,-4.144181732681131,-4.151473043109487,-4.154806035380457,-5.376052773728825,-5.519319519560769,-3.510884883235274,-3.49335241879103,-3.5201684102673667,-3.5464959738264845,-3.5252456018169607,-3.606286878649314,-4.210868821559092,-3.9026029967324583,-4.922340737844694,-5.210302545936358,-4.896377207314497,-6.499970799287057,-7.145131057220727,-7.1024521343237605,-4.3002774631826615,-4.349244887150528,-4.561390221094031,-4.507182335097925,-4.067667415213535,-4.065457830816678,-4.35090368856547,-4.38774390704987,-4.456639578321553,-5.728193583146133,-5.611525999495422,-4.600035741076654,-4.065769532005545,-4.419528622063998,-4.79562079589593,-4.993225822135635,-5.085461664729785,-4.898987083319012,-4.601803329729684,-4.633866585528393,-5.4236865877537515,-5.705460088514322,-5.847611365472977,-5.552468783095101,-5.330116161643595,-3.459773554812969,-3.6797712674570846,-3.4492478995427085,-3.4016768559953885,-3.581205341449749,-3.9476392381336947,-5.111216913592791
2075,,-5.616230578009885,-5.5646074749185335,-3.5207850069086675,-3.7247497466948474,-3.786947761236771,-4.085340504503023,-4.249848141482913,-5.371843163862856,-5.619644356579979,-3.5844758468614373,-3.6586378797137513,-3.2683052682429334,-3.692107481071714,-3.692562019291138,-3.53981290669228,-3.9369948904580667,-4.283263250523309,-4.798464783317295,-5.5508580166120325,-5.7635511677321745,-6.144455203610205,-6.708384743658616,-6.55069741242043,-4.374070724261287,-4.434729235848781,-4.680157933519649,-4.868185279287584,-4.299662211507226,-4.00034732549692,-4.214788478311007,-4.572918027773184,-4.496218648093739,-5.735889662637867,-5.6648500648703894,-4.201257214234612,-4.418746794993902,-4.419712670303163,-4.643789260021016,-5.023350430097201,-4.855986891060811,-4.965328836025545,-4.544855938462465,-4.809480418928214,-5.447552907142752,-5.542465701885831,-5.605327531614856,-5.9415616150743595,-5.879980247567644,-3.4664393474520327,-3.788242311313075,-3.585390796950893,-3.6540247279978217,-3.595112657398845,-3.430700293682678,-4.743326135079332
2076,,-5.511471283719375,-5.445392203966069,-3.550448249898203,-3.5284480377469905,-4.175664950873706,-4.147777289141011,-4.277569403642403,-5.313238823750439,-5.582465067149117,-3.4500040496079283,-3.800838676526002,-3.2789763548534694,-3.789221148521131,-4.03203874837663,-3.473464005945271,-4.026795152763123,-4.049542603383168,-5.3651011161968345,-4.989368452304252,-5.809496607274134,-6.555060900885508,-6.487779379582161,-6.775933273763771,-4.38332217734979,-4.516615548721838,-4.675490333782198,-4.599227190444616,-4.08748475997948,-4.341768861166237,-4.341982399973441,-4.501543047794666,-4.517772345906124,-5.7230560027585184,-5.643848398893702,-4.44367155802178,-4.358081899872582,-4.373839291410462,-4.832845717475891,-4.935936864002189,-4.899380409887408,-4.835162319014403,-4.584389062119898,-4.616758802838458,-5.622725276932851,-5.571707327415375,-5.582868028351399,-4.807063123311755,-5.456917961342448,-3.7351996131198124,-3.9335754329922015,-3.292735062294069,-3.3215944590494466,-3.5875797015839446,-3.6180303091065866,-4.541126734590906
2077,,-5.7664478286454095,-5.298732642641468,-3.6628163276449897,-3.8975424183521827,-3.7476070850065497,-4.134028762302158,-4.235895950554367,-5.310655447491733,-5.592997325638512,-3.3945259678736566,-3.49517336259723,-3.3308838789407496,-3.5269107040868093,-3.9505200304336707,-3.7076178459664213,-3.60238448782353,-3.9418854361131395,-5.00606365337865,-4.896937253561292,-5.8994947981390595,-7.121215132690519,-6.712737606722163,-6.335595434650848,-4.310826601264655,-4.375949643933183,-4.593864631615478,-4.776453647563898,-4.032725142137087,-4.118859694305311,-4.204336493817221,-4.307576772523321,-4.366743764601981,-5.948670756654014,-5.522195238067486,-4.194294593002242,-4.427198691146234,-4.637900513432028,-4.896976377822286,-4.936927602590302,-5.021517167625678,-4.738422899286665,-4.6142836868204995,-4.770453767522373,-5.372136903875909,-5.503029417261709,-5.854816719806312,-5.6322253704578245,-5.294010132120121,-3.584009125663778,-3.82992513233755,-3.3681101990569466,-3.5656188665104906,-3.5976563259127747,-3.302067460501341,-4.525204451967202
2078,,-4.951461186656294,-5.1731545365192115,-3.5822536932534117,-3.8010682132444895,-3.8417528374785714,-3.839720895485522,-4.136095695673925,-5.225588676920507,-5.495921080153806,-3.3773486696358326,-3.685626807237453,-3.441851352270774,-3.6269744996706397,-3.5950215104309233,-3.4347944943697986,-4.072436536416262,-4.337394859684293,-4.996142674260643,-5.0085589226911456,-5.483572757836265,-6.6457832212032955,-6.740589142544126,-6.6363019451929475,-4.374495674522166,-4.493836130095318,-4.616676765326142,-4.758223743866392,-4.555893493431784,-4.159790734461605,-4.3440687612330855,-4.554602372843734,-4.3889761529629965,-5.704828941424447,-5.631926409320993,-4.508708884070673,-4.63280551159812,-4.419057918163414,-4.713520040243111,-5.01055269979198,-4.748610731744353,-4.705934720054195,-4.806981071449378,-4.742144428008038,-5.432423496731662,-5.462030773497309,-5.546483728395064,-5.18864642189728,-5.334331916008956,-3.688105437958635,-3.5416478886724096,-3.6081899621881774,-3.643400093235,-3.6277490604336116,-3.596153905830713,-4.316105980165563
2079,,-5.542016114946669,-5.195918492327332,-3.5476848605243294,-3.6239018958640976,-3.9128900910201274,-4.1877372530461265,-4.074448692268675,-5.3464690972456275,-5.437581774332656,-3.616561195638523,-3.5035418929954893,-3.421073349394975,-3.6559365727688835,-3.6290115249033796,-3.620930716935238,-4.213833436975559,-3.9064852976326527,-5.319894774241192,-5.318791330192942,-5.162717103987475,-6.82751877158714,-6.636854597094173,-6.546902229591218,-4.315206404659943,-4.498174034855648,-4.608271548259161,-4.614963789674055,-4.143393682214153,-4.319699113527939,-4.473964078621066,-4.296566946534416,-4.547713643821819,-5.756327546364194,-5.589867032193643,-4.252695274267785,-4.239292947275212,-4.399057367222181,-4.735175793112587,-5.102705566225026,-4.853400808902217,-4.793657269987849,-4.6488928996165875,-4.6741404280748515,-5.55903264929985,-5.611303137082501,-5.613053835800663,-5.163489765095868,-5.631077131283639,-3.7679067873878562,-3.7081780438939056,-3.4153860723539804,-3.7695228191914545,-3.4680327269351547,-3.5102915388751423,-4.757930974104955
