year,ref,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp45,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp85,CCLM4_AFR-44_MOHC-HadGEM2-ES_rcp85,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,CRCM5_AFR-44_CCCma-CanESM2_rcp45,CRCM5_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CSC_AFR-44_ICHEC-EC-EARTH_rcp26,CSC_AFR-44_ICHEC-EC-EARTH_rcp45,CSC_AFR-44_ICHEC-EC-EARTH_rcp85,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp26,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp85,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp45,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp85,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp26,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp45,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp85,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp26,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp45,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_CCCma-CanESM2_rcp45,RCA4_AFR-44_CCCma-CanESM2_rcp85,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp45,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp85,RCA4_AFR-44_ICHEC-EC-EARTH_rcp26,RCA4_AFR-44_ICHEC-EC-EARTH_rcp45,RCA4_AFR-44_ICHEC-EC-EARTH_rcp85,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp45,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp85,RCA4_AFR-44_MIROC-MIROC5_rcp26,RCA4_AFR-44_MIROC-MIROC5_rcp45,RCA4_AFR-44_MIROC-MIROC5_rcp85,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp26,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp45,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp26,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,RCA4_AFR-44_NCC-NorESM1-M_rcp26,RCA4_AFR-44_NCC-NorESM1-M_rcp45,RCA4_AFR-44_NCC-NorESM1-M_rcp85,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp45,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp85,REMO2009_AFR-44_IPSL-IPSL-CM5A-LR_rcp26,REMO2009_AFR-44_IPSL-IPSL-CM5A-LR_rcp85,REMO2009_AFR-44_MIROC-MIROC5_rcp26,REMO2009_AFR-44_MIROC-MIROC5_rcp85,REMO2009_AFR-44_MOHC-HadGEM2-ES_rcp26,REMO2009_AFR-44_MOHC-HadGEM2-ES_rcp85,REMO2009_AFR-44_NOAA-GFDL-GFDL-ESM2G_rcp26
2070,,-4.9960678046901315,-4.968287891728734,-3.445303589934362,-3.2308572911613673,-3.8780961390273596,-4.067499791561376,-4.216914809831938,-7.109333310957988,-7.308904086426704,-3.6396868608098405,-3.6205424635536634,-3.829898206133766,-3.8465847836524087,-4.025625135192474,-4.081219305633782,-3.887959401576543,-3.896093743279895,-4.530385644242241,-4.677607111874666,-4.660069934500083,-5.987839492017665,-6.770192418000875,-6.317447989112518,-3.234355700388928,-3.308741117831465,-3.6178675117393517,-3.517492764692925,-3.374757292210232,-3.1384341283605224,-3.2159911263131526,-3.3836586727491476,-3.1050460308788264,-4.682015185345318,-4.504512969897185,-3.4720401456801824,-3.2947797932531486,-3.1401236868838396,-3.7744110356582574,-3.9004965278749992,-3.7583381234438047,-3.6158751142960828,-3.719463218402364,-3.8343180777607735,-4.327013652975499,-4.226081528654795,-4.32287516860907,-4.226141510639476,-3.7974364033425196,-4.0005488996067875,-4.081322436049195,-3.457953544944253,-3.651631457659425,-3.535547363548753,-3.8874577896094795,-4.649159029537257
2071,,-5.045084928684686,-5.426902906606424,-3.251804510626364,-3.658784789619972,-3.8662910547108886,-3.9598566362800796,-4.234484943683231,-7.097806204187794,-7.507734133746201,-3.7619680480576623,-3.623936087375302,-3.3179586733441155,-4.06367789130176,-4.244561274923321,-3.7828839937127654,-3.9299781912962892,-3.8510981353079554,-4.489252997610132,-4.614850964844928,-5.074225407649088,-5.800407339045984,-6.783071612664999,-6.536119860811466,-3.2178445269715272,-3.4335631378878713,-3.717365899675743,-3.672898516212566,-3.060286802880219,-2.932634220785584,-3.4569867049572114,-3.1708360117953625,-3.2696620383730384,-4.715762509000882,-4.4551880937978225,-3.12002908952163,-3.282199759700015,-3.3857589959404066,-3.6492559335580808,-4.055862824333747,-3.725612139006632,-3.976314984847029,-3.6934593028593596,-3.6964393851054993,-4.151802327322217,-4.169513523508064,-4.303629983388724,-4.454954159072212,-4.567639083160138,-4.154763136195477,-4.145154074492851,-3.524793465516092,-3.6694833711540404,-3.6720494202064877,-3.9404144910873633,-4.575251334313187
2072,,-4.697161203546358,-5.016309910513787,-3.3819720917900664,-3.5069290113793556,-4.062731630921629,-3.87388741025746,-4.317499882090047,-7.084888975547582,-7.70037860366512,-3.7193429897296912,-3.764639298545603,-3.490128821512746,-3.9151232914755685,-4.092651986914483,-3.986216783895914,-3.8026617459753034,-3.9345029789745674,-4.834817158663869,-4.9787183482714426,-4.688665569045478,-5.81896310974393,-7.0154015287567795,-6.4772973855828315,-3.1743573052593455,-3.4182681085531392,-3.667315316259673,-3.5879855852991334,-3.0924308619446332,-3.0484717706435074,-3.203024536571478,-3.136850109858994,-3.3549346238751845,-4.738900714876106,-4.485570027636786,-3.48280415539012,-3.4250689181344747,-3.399635823276606,-3.7510636634404033,-3.992970390860309,-3.828930410553191,-3.6992597803529943,-3.6267408625528645,-3.6191794104100197,-4.3446056712886225,-4.473267891426806,-4.29231352443904,-4.544109256310087,-4.291102166307278,-4.1595601139396265,-4.166335057599831,-3.601605010140151,-4.071446763481864,-3.771270078134572,-3.6131954583254373,-4.849546342835875
2073,,-5.082475894258211,-5.080637293872389,-3.526653869466614,-3.5713532538650963,-4.200383134947609,-3.8901401814309047,-4.306781701072419,-7.1020468735236335,-7.393579009181774,-3.799359234255986,-3.587810198888942,-3.238491378162422,-3.8203239477035673,-3.7860210565921832,-3.8600704177835503,-4.211638538173549,-3.969815554334321,-4.930451730995452,-4.801675020168279,-4.603951984029834,-5.83465797266479,-6.547626245406594,-6.508614569738581,-3.1515593184884274,-3.4406075706370274,-3.528291383982287,-3.6694154439063453,-3.0527085378640777,-2.9844627076302057,-3.1894306296063206,-3.2696724799701418,-3.3784231636899804,-4.560777022128351,-4.452190082936349,-3.370083435994829,-3.428364787301728,-3.3514474745725433,-3.7519147197416167,-3.94601038653993,-3.797220919669499,-3.6184341888014835,-3.6821201979886666,-3.6950950134152585,-4.254139778671302,-4.195631641295126,-4.378965657801071,-3.9692512240512645,-4.082600014702461,-3.9782091204174854,-4.243298155111097,-3.7743056544927605,-3.635104682856383,-3.716475688776624,-3.938830615539217,-4.772601466055345
2074,,-5.127058263670786,-5.332319561050319,-3.1763746086681675,-3.6511439421571303,-3.9725001228772214,-4.178822948822642,-4.28138961624056,-7.111631940492684,-7.382271164327479,-3.633876230642233,-3.5732184824822486,-3.7563514796546578,-3.707410282000371,-3.6726103894965583,-3.820155069363377,-4.2985041397479264,-3.8617479765514044,-4.351892107317873,-4.76857118764698,-4.667822997156952,-6.005878471906854,-6.6148956202248925,-6.645044757394405,-3.223004451335269,-3.2659895542606296,-3.514117117819005,-3.501859045629958,-3.0880977137097734,-3.1088422136322684,-3.2300501079218478,-3.2428793451869904,-3.3014745131425567,-4.647398327211292,-4.471387652169721,-3.529077735691523,-3.1198824690642226,-3.411152006455591,-3.5893821263700723,-3.895505158438615,-3.9769228755177544,-3.774921909594843,-3.5137274103125833,-3.5411110389305573,-4.218310792522816,-4.291150536487905,-4.39498889925332,-4.588029338867081,-4.274903366359796,-3.9325467409446393,-4.136022388811442,-3.6481031547294336,-3.5613520508187513,-3.7983448927900945,-4.451564324918397,-4.90975513920055
2075,,-5.204223030500822,-5.24139904520672,-3.413445790838601,-3.495628471905075,-3.8033819485151295,-4.083353395853544,-4.163886880385924,-7.136227803041974,-7.504631753112905,-3.635728155434972,-3.724054123880485,-3.39334245156725,-3.846709370678571,-3.859542961477114,-3.797812528131935,-4.052776033215263,-4.14340007442012,-4.43404437074776,-5.169660572281636,-5.340378594285578,-5.800132622127624,-6.265243597502678,-6.397915594017411,-3.2788041813511803,-3.3973731486762997,-3.6651678727679258,-3.667607065058011,-3.2241367848251272,-3.0529296289950256,-3.087754217519043,-3.3990647447862745,-3.1572218030101933,-4.5843099118355966,-4.47332264628511,-3.205641071689664,-3.5248195825344713,-3.346760622625636,-3.5707387479700916,-3.9109326121304306,-3.831367762408311,-3.7621396701173744,-3.38418373717869,-3.5914442252699423,-4.18812638243265,-4.265800888975777,-4.261154350451591,-4.7215517651729115,-4.634836506388165,-3.899791475287671,-4.360278593740761,-3.712195512543694,-3.8609256178869042,-3.8738342089156284,-3.8108040051037495,-4.652065039183952
2076,,-5.269595972355033,-5.30590590382886,-3.4990749514439976,-3.4907723469200835,-4.051556735790914,-4.109504125402918,-4.210186654390524,-7.000434904900796,-7.506404527737658,-3.5586671200218465,-3.9842130094309205,-3.4032836573881475,-3.9772877876184367,-4.251538223944525,-3.837625703828195,-4.03825567417975,-3.982318294234597,-4.898581281836151,-4.703777414773629,-5.357699663802126,-6.25360490902573,-6.104700132910452,-6.437739950172359,-3.239250299888372,-3.4509434513356076,-3.720733868348791,-3.5729195490731662,-3.0265668710987903,-3.272979617525003,-3.13043065456457,-3.247299487925858,-3.307265202388333,-4.621925062301321,-4.463462328448131,-3.2616182727760723,-3.5023212413866958,-3.36211097186791,-3.8531112017761053,-3.794377716359712,-3.8306808054314985,-3.67352478940445,-3.4434899034458724,-3.52250365093618,-4.231134719623931,-4.230109683207999,-4.329848723398328,-3.7918800589207073,-4.419426954493797,-4.094968734021071,-4.575196748169271,-3.4352037129392574,-3.6062758421441643,-3.7654159356072068,-3.9729168714636742,-4.488930722658372
2077,,-5.39186697596538,-5.070251721981466,-3.6217641890823185,-3.818397389349064,-3.7158968387568834,-4.167677621853384,-4.180033119042994,-6.915262253383464,-7.488951465834425,-3.557672225297022,-3.5902688709857813,-3.471636591659122,-3.6239771678574204,-4.151699491362642,-4.032725280455253,-3.655907056613673,-3.981438928278642,-4.67055240799276,-4.650443706603447,-5.467490030314089,-6.657446206736175,-6.356233172451274,-6.027852215165499,-3.260818239360404,-3.334492641313455,-3.498516923844779,-3.783903100937911,-3.0488767930260696,-3.1386616800115057,-3.1662458538994276,-3.1447140277911565,-3.199898941551817,-4.768093782311521,-4.339903072040364,-3.220904232438315,-3.354667606102767,-3.517215239513437,-3.8273995931816582,-3.8475531533385396,-3.8550406220936697,-3.681468411853471,-3.513787328080401,-3.6086021912383295,-4.102401943484022,-4.252989603726222,-4.375155119624877,-4.533263149857376,-4.1642535052305085,-4.108090252042711,-4.427152100449446,-3.470721574630465,-3.9039234812807173,-3.8734830240681717,-3.7822484151163174,-4.395646097049658
2078,,-4.831205044515899,-4.902924664648875,-3.4863057074763066,-3.6770858807651496,-3.930866139569172,-3.8941329974139087,-4.145457856502901,-6.993255667316058,-7.391345133714598,-3.539647834596332,-3.842283851969176,-3.569461433801836,-3.8058753941380896,-3.7879786108886435,-3.7057903783040214,-4.0893767050733985,-4.326430325091083,-4.597077781587878,-4.507598800796822,-5.119402791318667,-6.2245210392466,-6.324921413022054,-6.242823584639247,-3.2769008408922122,-3.3807847304884078,-3.6277605989548647,-3.7073286211224517,-3.4678818117498036,-3.1122713733038516,-3.145369091432837,-3.415098840781143,-3.198405009557696,-4.606786507024253,-4.412357858127512,-3.4099445120539045,-3.5754897644695287,-3.449620704695791,-3.6992774946358473,-3.8245312956351167,-3.725654927216201,-3.5836017762858763,-3.6257189595080614,-3.6271811304387995,-4.141806492310321,-4.093979997238822,-4.166380882880954,-4.117029796330016,-4.304267478184254,-4.144990417986129,-4.081626167650292,-3.762515749124395,-3.77353324818926,-3.9932507348209008,-3.986664018530753,-4.2178140033296465
2079,,-5.223838789144734,-5.026814535352521,-3.435084100268277,-3.457607699901983,-3.9648888623006506,-4.272921561910486,-4.058340149934667,-7.127092987207389,-7.2821071197087655,-3.8536378768205566,-3.5846691885055044,-3.614308249424939,-3.8101312484328886,-3.927234211645505,-3.9080614809866923,-4.140107408937041,-3.850871369120739,-4.866810375485034,-4.919409773098918,-4.717306667424314,-6.452987119846217,-6.218924599093887,-6.306144028827735,-3.208112913962479,-3.3749728680380535,-3.6092101827298215,-3.653981837574671,-3.251845317765685,-3.3114746773991595,-3.2663999880164827,-3.1780403349476103,-3.2518506577302713,-4.630127800831703,-4.483120071032728,-3.1613011467296683,-3.172019297746994,-3.3569242581449377,-3.6458985794758263,-3.8948480991514494,-3.796672060834112,-3.629007695565999,-3.6133262012654157,-3.605918380625255,-4.308511542178525,-4.22267259396345,-4.4123515449082245,-4.101494182931265,-4.426607892417014,-4.1761447537650405,-4.46227049518334,-3.6436742221228204,-3.972974175922145,-3.6983914979484123,-3.8628506679963763,-4.663396137324252
2080,,-5.262774355612077,-5.2735807499102645,-3.566302691673375,-3.5162896278621414,-3.9054605282218446,-4.262060298750306,-3.939869982986007,-7.0153395474972875,-7.371810568451306,-3.680524227392139,-3.5696116575355337,-3.5360517543250403,-3.8733987628991784,-3.8244221743094524,-4.0602601976017,-4.359124507244463,-3.874010935538463,-4.753326621265689,-4.9332675644894515,-4.688117305584171,-6.338199681088513,-6.506029042561691,-6.40280450005341,-3.1724065957525713,-3.4129890116546235,-3.5335808693737807,-3.705149940210708,-3.1586861870539185,-3.3254191672718285,-3.2945227610008434,-3.10092078829247,-3.491529581816888,-4.611376805194192,-4.648101043823706,-3.34594576763725,-3.31671231203077,-3.4334336436504955,-3.623802475441968,-4.2342994470419075,-3.7893906836914653,-3.563821238634196,-3.372739014724228,-3.685917431192509,-4.035806702993849,-4.183591533388446,-4.268496451660589,-4.118776725577348,-4.51433945597215,-4.264452847547632,-4.326689843651014,-3.53441589462785,-3.5664143123481704,-3.9086339107573007,-3.6450891623617068,-5.133351401078787
