year,ref,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp45,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp85,CCLM4_AFR-44_MOHC-HadGEM2-ES_rcp85,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,CRCM5_AFR-44_CCCma-CanESM2_rcp45,CRCM5_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CSC_AFR-44_ICHEC-EC-EARTH_rcp26,CSC_AFR-44_ICHEC-EC-EARTH_rcp45,CSC_AFR-44_ICHEC-EC-EARTH_rcp85,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp26,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp85,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp45,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp85,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp26,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp45,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp85,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp26,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp45,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_CCCma-CanESM2_rcp45,RCA4_AFR-44_CCCma-CanESM2_rcp85,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp45,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp85,RCA4_AFR-44_ICHEC-EC-EARTH_rcp26,RCA4_AFR-44_ICHEC-EC-EARTH_rcp45,RCA4_AFR-44_ICHEC-EC-EARTH_rcp85,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp45,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp85,RCA4_AFR-44_MIROC-MIROC5_rcp26,RCA4_AFR-44_MIROC-MIROC5_rcp45,RCA4_AFR-44_MIROC-MIROC5_rcp85,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp26,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp45,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp26,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,RCA4_AFR-44_NCC-NorESM1-M_rcp26,RCA4_AFR-44_NCC-NorESM1-M_rcp45,RCA4_AFR-44_NCC-NorESM1-M_rcp85,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp45,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp85,REMO2009_AFR-44_IPSL-IPSL-CM5A-LR_rcp26,REMO2009_AFR-44_IPSL-IPSL-CM5A-LR_rcp85,REMO2009_AFR-44_MIROC-MIROC5_rcp26,REMO2009_AFR-44_MIROC-MIROC5_rcp85,REMO2009_AFR-44_MOHC-HadGEM2-ES_rcp26,REMO2009_AFR-44_MOHC-HadGEM2-ES_rcp85,REMO2009_AFR-44_NOAA-GFDL-GFDL-ESM2G_rcp26
2070,,-4.077941514915745,-4.195786953951732,-3.0980702917499645,-3.012643087569529,-3.639198472909783,-3.6821328783969953,-3.7919602838067306,-7.263848011072405,-7.717888656001124,-2.8924258120106625,-3.2679849689130265,-3.1627749306173456,-3.3025293508029083,-3.509922097318036,-3.4892807624240145,-3.269667749017355,-3.3052262254537563,-4.819849762596709,-4.933562164086176,-4.960526108106304,-6.068813862950952,-6.863048916140865,-6.236094161577055,-2.6897382547253876,-2.801280972194137,-2.687226611885304,-2.5930137388477643,-1.9493726057413365,-1.8850415870925978,-2.3954378291118577,-2.4509700153491814,-2.249460249207429,-3.800156496490848,-3.7462770045855986,-2.585959339745184,-2.5084659140465604,-2.3521591389620884,-2.751731811488133,-2.9144154803752063,-2.9282468206618546,-3.102380386413758,-2.9081292729706245,-3.0261425006996205,-3.029622707345629,-3.0799254176205615,-3.1770776295861296,-3.330663439587063,-2.9176861492665456,-3.8563569473665424,-3.9293197845771743,-2.956716442267382,-3.111043796336908,-3.243778733142376,-3.612946649225533,-4.0989155861963695
2071,,-4.032426880538377,-4.573459430889319,-2.7852026123874793,-3.0982286932124037,-3.7639796816432973,-3.730361307187991,-3.8182295771006807,-7.2162176432044,-7.833326531675061,-3.0451002920026813,-3.173965625476022,-2.917707446337406,-3.3636665811322928,-3.6198741000086976,-3.1153064032203623,-3.42487197091344,-3.095030050399842,-4.752376197312344,-4.970310192481703,-5.352430193856666,-5.711227300085643,-6.534988132466381,-6.4704251918133195,-2.645132024554256,-2.8508363159090564,-2.8667974845374893,-2.736717603744978,-1.8287874222308211,-1.7822155797535189,-2.484654880644083,-2.246067687710415,-2.395430551360949,-3.9739672415247984,-3.8549299197990443,-2.4244526410999345,-2.685648265723957,-2.821157382300104,-2.642706540775489,-3.0812091740701373,-2.866150596530945,-3.08995959786175,-3.0827105581701737,-2.7987086585862215,-3.0467909845447316,-3.1558085901995128,-3.122828950427648,-3.2395328132453507,-3.8160764670597,-3.9971789607508548,-4.109206012321701,-2.9952797465321765,-3.015141599174566,-3.446060804495005,-3.5482265840422755,-4.082349560304362
2072,,-4.003006906268926,-4.2120758628160075,-2.9480765918211205,-3.1509950537940377,-3.672442338646052,-3.684692576527423,-3.7881774294515758,-7.250275618865176,-7.750538113576816,-3.211280129477222,-3.0595275149087904,-3.120470440349326,-3.3851876348018966,-3.3997497457218255,-3.4666040251479657,-3.24649131853781,-3.1740996639107344,-5.213314750137686,-5.402513925217619,-4.993326821702311,-5.851897753935329,-6.7847024364166355,-6.474208162889001,-2.625853341697418,-2.785777302926242,-2.6677267384477545,-2.7519015056727625,-2.0375068502598452,-1.851378367471261,-2.4018774449661073,-2.4655417587707227,-2.351696935474207,-3.9967075979582773,-3.7765027508907956,-2.6146185167093936,-2.603639992603302,-2.656448025966146,-2.746918810449719,-3.0278703949982315,-2.901551236166661,-2.8261041525375568,-2.976158686635408,-3.1180543329249417,-3.140280165902224,-3.3913961408392446,-3.2554362974909594,-3.3991405491202222,-3.44013343762901,-3.977932503539952,-4.008108139703959,-2.9666454149202774,-3.2282278666352546,-3.359968019612607,-3.4369177483057083,-4.07388776407597
2073,,-4.126203936881266,-4.24474516955021,-3.0600560539871076,-3.116703783025919,-3.7159789004002874,-3.507462876761638,-3.694411914507336,-7.341885531692077,-7.62146569745132,-3.1840958909601156,-3.1663172423333634,-3.037003089334501,-3.3128664943578148,-3.0501738094167283,-3.459941346809652,-3.4209098910886286,-3.0932565154233878,-5.24789414981872,-5.252417877152855,-5.011800484964281,-5.947558256031144,-6.343426402105816,-6.433792571433983,-2.6058063193329044,-2.802917332142414,-2.639741282297141,-2.8496040883626215,-1.9500568782132195,-1.7401378122817164,-2.3360995041859134,-2.390470541095276,-2.373332125112533,-3.837691770407396,-3.7284850588814873,-2.6471360469287326,-2.56713176477669,-2.581317961196797,-2.7931755419588775,-3.0890724286541094,-2.945055731201286,-2.8395961070975666,-2.859567615543124,-2.935974840084011,-3.097729062624106,-3.218772870000782,-3.1024790946145657,-3.0381537292931515,-3.268831412607245,-3.8848128096707626,-4.009552588256497,-3.097326006164751,-2.934042983388185,-3.282541942434097,-3.5215730691143516,-4.062272263089644
2074,,-4.268970250341056,-4.389284751253976,-2.767769261761508,-3.0911500519521873,-3.742300389094307,-3.839168574008138,-3.8936667356710437,-7.366546720720182,-7.671616748032406,-3.0316352706307015,-2.943782042064532,-3.307579236831213,-3.071772363885618,-3.391954037612848,-3.230208578060516,-3.6122722533114136,-3.187478463227457,-4.539254088962332,-5.099782083400202,-4.990653347485388,-5.909226327647135,-6.156679588669082,-6.6162708787309175,-2.7590552961309385,-2.7717591120472065,-2.8243409598869285,-2.791351106020791,-1.9184830900547833,-1.951346328794644,-2.555645742664094,-2.308648700007465,-2.334594689741067,-3.9363141650453297,-3.794612534813714,-2.813025166364687,-2.4355573135418638,-2.6773692028252274,-2.746293622497687,-2.9023333990571736,-3.0214449108304695,-2.9859860397324827,-2.8604114601776516,-2.821736281462073,-3.062917216621379,-3.223845043786934,-3.184337637216327,-3.5480700087916155,-3.5045916131682677,-3.9359030934408086,-3.930345413917193,-2.950398982302138,-2.9560337325986588,-3.3512879584260773,-3.87395990221299,-4.031871083913401
2075,,-4.3721791181060325,-4.299147160352401,-3.0707571143345085,-3.0417921017770926,-3.6280051332951846,-3.7050532263578777,-3.7494756697373077,-7.277755444396112,-7.829322303160694,-3.041825309812543,-3.1724762259223436,-2.9298633734638493,-3.338621514587226,-3.4372436651190963,-3.2229383459312757,-3.491497409857205,-3.2611906012881704,-4.786656257605312,-5.535679391942841,-5.709647077790086,-5.722351706058593,-6.026218393107197,-6.313130164344546,-2.7436958688199162,-2.853483245035415,-2.7283338602056926,-2.585405682131343,-1.860906013447151,-1.7976163264821992,-2.345171253859693,-2.3788664118303195,-2.252533623838314,-3.865895029276823,-3.815250425878432,-2.4719642279499237,-2.7863982378119925,-2.560779790443206,-2.6336103879909487,-3.035701000461483,-2.9679366265910776,-3.0145856314760238,-2.773627435100149,-3.0766259601527057,-3.110494766912714,-3.199381069370393,-3.2459156596325016,-3.596740614976504,-3.352551621128981,-3.7165975498648436,-4.051372441358955,-3.1045704608443696,-3.0941017603372636,-3.429939220203906,-3.4593844760538133,-3.921911073738066
2076,,-4.509668459007704,-4.459959403155942,-3.0048740523741433,-3.0698394063270733,-3.698835427154533,-3.8106648897698143,-3.7904230879906713,-7.133791023090858,-7.716724558666282,-3.159777698295109,-3.2920392252676223,-3.050051687557758,-3.2660518533490084,-3.736941729481334,-3.3785539500669834,-3.518433209991672,-3.1323668573250405,-5.140333234133212,-5.11883527151401,-5.445977799108949,-6.235490965143269,-5.832426172024094,-6.484918334193679,-2.7073619868913994,-2.766710494340302,-2.8377313750124493,-2.841940372894035,-1.8208348240215049,-1.8366127042219276,-2.4771533642014436,-2.284665352329366,-2.334745711997158,-3.9949874177791465,-3.7496254042490946,-2.5333000443853297,-2.759709667500081,-2.649601466390628,-2.7430718799376717,-2.9570374840468947,-3.0522190117478,-3.013122355912296,-2.7369936292043846,-2.812119060362745,-3.197880986274779,-3.3639900694683416,-3.1779311859353214,-2.8707099468764365,-3.550065422630926,-3.838728445079324,-4.145869866411864,-2.945300104873434,-2.8506952622619686,-3.258716658545856,-3.501734556224802,-3.982640523211341
2077,,-4.27700471187061,-4.283070959359334,-3.2056025745363836,-3.2630103672673823,-3.465645224220342,-3.713266755147634,-3.713935784340988,-7.087071785334459,-7.677804816158993,-3.210462142383161,-3.065084389157292,-2.9734289498714457,-3.285492916019315,-3.701272716108374,-3.6060103134143446,-2.996410234791373,-3.157192507037246,-4.909876332658184,-4.858689844705825,-5.641585813630771,-6.530623893742119,-6.322105696285265,-6.036834535975057,-2.6971978528071805,-2.86213498378018,-2.7390268634527537,-2.6951275545903624,-1.8789654788966512,-1.8644562112111558,-2.4235071739122844,-2.4030743209457057,-2.510279769772307,-4.02700867772249,-3.6798292940374697,-2.510428101786342,-2.663225992541822,-2.802760420997334,-2.708658015214258,-3.014600832582376,-2.9080034056957764,-2.8285930046826877,-2.965975239989902,-2.9223555167576247,-2.977748285278105,-3.168776830542619,-3.258325960310909,-3.4880485775587093,-3.203187863706251,-3.951561093185221,-3.923208617520057,-2.9664760960518795,-3.1027780261372637,-3.4633002897032465,-3.4548821072738374,-3.550147778692498
2078,,-3.9614318818356438,-4.152538334406046,-2.9860184798556464,-3.153344644276924,-3.746267860813065,-3.687143783061556,-3.772703875967787,-7.301957818015129,-7.702734573976217,-3.2035648541481265,-3.132812253498443,-3.1274186490494085,-3.360106914443774,-3.372350830835307,-3.1846382194069207,-3.316190450851078,-3.4945778090350874,-4.931924814824308,-4.842494436405133,-5.422527392531078,-6.139120093294881,-6.131850874491715,-6.304972588339796,-2.6643891193083657,-2.798272790990012,-2.7749678756225062,-2.6848818272418775,-1.9508076797400857,-1.9250541821772558,-2.379619828814409,-2.5103611177665393,-2.2384308139752562,-3.9047092281562357,-3.7832651794811927,-2.6191315315054258,-2.77555593460818,-2.7748852881057875,-2.712443134768396,-2.8617409079507734,-2.94108963032558,-2.770898473176775,-3.0148645826393405,-2.952822251161841,-3.0973471058026085,-3.3160739627215996,-3.083464026263517,-3.234187165960714,-3.2887091718922274,-4.021874058058756,-3.875750582679137,-3.1176714293061565,-3.209767257143273,-3.578710133313816,-3.3883873606621986,-3.629009745103012
2079,,-4.297950492253927,-4.154736644865515,-3.1069037170899776,-2.9918889525601653,-3.6653704718836675,-3.835572836863662,-3.8313121784888953,-7.342408818158706,-7.6448361712012645,-3.295816684900636,-3.0613148196248154,-3.0017623605867367,-3.3202581052424307,-3.4510599184664805,-3.350754704877744,-3.3980002869097987,-3.026929031539778,-5.094293605422745,-5.255166961458134,-4.964218907158918,-6.470931547992993,-6.0776332834105915,-6.483519160402405,-2.6739629373363485,-2.7994488754074034,-2.7640235801799626,-2.7504921383608156,-1.9465104444130894,-1.8986752195492027,-2.4327491026356576,-2.3167698318797925,-2.5279902556413347,-3.953901959771475,-3.889232632458878,-2.618446742865837,-2.5419636989718217,-2.636193754926669,-2.7458901342731767,-2.8468049220614553,-2.811983462789774,-2.881089472711457,-3.049593872304637,-3.092418271377742,-3.183132923849879,-3.256481065370096,-3.2498578553744597,-2.9706078940227147,-3.348768179850106,-3.918681907672008,-4.135808600003207,-2.9183093189546696,-3.1213610342273483,-3.4653954064522683,-3.459594358285587,-4.141569694083463
2080,,-4.586948918191894,-4.450977355613386,-3.1305562865196634,-3.0354062117062472,-3.6199400559258983,-3.8154794108322942,-3.697512429438916,-7.231934636982224,-7.582071013998673,-3.157561863898543,-2.972011783024474,-3.079109863932125,-3.1891800212160835,-3.4666187196007385,-3.533284114193899,-3.5851564144220873,-3.044991381767094,-5.138230553704894,-5.223725253311157,-5.127113793131475,-6.187730555385048,-6.266984671689059,-6.469827397387235,-2.6295451349338475,-2.809032738573265,-2.7701867583048454,-2.7800823664248924,-1.8428754911355405,-1.9056378517853751,-2.5492525848258154,-2.365633658538842,-2.468996700855177,-3.9290786993590494,-3.84000289274827,-2.6164041982303043,-2.5963426049498075,-2.6455463453304127,-2.679118892926807,-3.0987854678289537,-2.863744424495815,-2.8789999403063646,-2.731609940776613,-3.0044615564987502,-3.0486733077800867,-3.2645627604878875,-3.3997436996633876,-3.0985622033618334,-3.4144061483415076,-3.9085183442717906,-3.9899130745345985,-2.9856132653604384,-2.950739835158682,-3.4402297739175474,-3.3609958456897466,-4.6964259029209785
